-0.110395804	-0.13531429	0.004978138	-0.06452894	0.09679942	-0.17085238	-0.014257991	0.051470887	0.13253927	0.160966	-0.073938586	-0.03077632	-0.13313928	-0.089360975	-0.11233653	0.13508444	0.0943416	-0.06796357	-0.047728945	-0.16234441	0.15620087	0.01541362	0.08767042	-0.09010474	-0.18931308	0.058698136	0.03683283	0.04010325	0.11797585	0.14651655	0.16015217	-0.11864374
0.014529376	0.028266681	-0.04025103	-0.04904999	-0.014599164	-0.045311417	0.037051115	0.044337336	0.015083501	0.03059781	0.027354365	0.012592788	0.0374146	-0.037209988	-0.013369509	0.02721201	0.018323492	-0.0026188972	-0.016102048	-0.03999335	0.033416923	0.013191529	0.018665422	-0.030228773	0.024254818	-0.0281859	-0.00023457521	-0.02180847	0.053814754	-0.043702636	-0.006986006	0.02168018
-0.033463053	0.000720909	0.028010808	0.0390439	-0.048787363	0.03549913	0.030502213	-0.030630225	-0.053828422	0.011596036	-0.026297625	-0.03817131	-0.027830819	-0.009336661	0.031612426	-0.034512375	0.0023482055	-0.033045404	-0.013381716	-0.008916826	-0.08192689	-0.0055540893	-0.051132724	-0.032442614	0.02907674	-0.054206274	0.017783964	0.030125026	0.03760852	-0.010195543	0.032937787	0.037131507
-0.036699444	0.026026575	0.022531051	-0.0044643288	0.017592227	0.0073750783	0.036117654	-0.00082192855	-0.037876807	-0.052182212	0.020235611	0.002674654	0.004668528	0.037085894	-0.04475725	0.021404922	-0.015199796	-0.0046378635	0.021868084	-0.031366087	0.02615059	0.007090787	0.031917088	-0.022224013	0.051667195	-0.023332058	-0.035471898	-0.03530027	-0.0019999105	0.036032315	-0.044024576	0.04686604
0.0059011225	0.008217564	0.052091625	0.029041134	0.025132025	0.006256641	0.06750168	-0.040701825	-0.052818444	0.038358074	-0.03092198	0.03578031	0.013878488	0.0106879175	0.03538393	-0.015525178	-0.0011926026	0.06404658	0.011494209	-0.016347483	0.053499904	-0.059740737	-0.015739989	0.026171152	0.0028833018	0.02720173	-0.011518282	0.009912404	-0.03435572	0.023670806	-0.02383797	0.021114215
-0.04662588	0.03264873	0.027984625	0.001552352	0.020448655	0.0040496457	-0.03765586	0.011819124	-0.0025981225	0.042065747	0.050962515	0.02428288	0.0069187684	-0.042494964	-0.026687285	-0.04842369	-0.044803068	-0.036048517	-0.027557148	0.012529782	-0.03027914	0.03810655	-0.019085387	-0.028596066	-0.00438913	-0.0047385995	-0.05384911	-0.046685196	-0.018809313	0.0057253004	0.0051994403	-0.008383034
0.02258198	0.0015639488	-0.03347553	-0.033550344	0.008269635	0.021217631	0.045311023	0.04089993	-0.028859224	0.051583152	0.007082969	0.0007528972	-0.013659008	-0.007997743	-0.051824104	-0.02936609	0.027385255	0.032918565	0.0029721868	-0.04658509	0.034046013	0.054615293	0.03322537	-0.033431247	-0.0327738	0.0130712325	0.03158603	-0.022355352	0.015944479	-0.031098928	-0.019102652	0.027410127
-0.017658552	-0.008156014	-0.039059404	-0.030968199	0.011171252	0.015136541	0.035931412	0.038244825	0.044741474	0.008252585	0.010128767	-0.041634712	-0.0031339498	-0.048437595	-0.023257233	-0.013885424	0.038601566	0.023360282	-0.0042672106	0.03517114	-0.016611012	-0.024235465	0.014448035	0.0043970332	-0.002153052	-0.03737527	-0.025382414	-0.032934036	0.040569197	-0.02711556	-0.003474588	0.012464872
0.050224673	-0.042813182	0.04361478	-0.0065452787	-0.029238194	0.0402762	0.019055896	-0.015526584	-0.030458685	-0.020337146	-0.011577171	-0.020849885	0.053727027	0.0015746244	-0.028809583	-0.0119575625	0.039459918	0.023056272	-0.044395577	0.043770716	-0.03462582	0.03809865	0.008648206	0.041688707	-0.018321373	-0.020079756	-0.03037658	0.049906407	0.012518664	-0.011680072	0.017167997	0.0027487238
-0.051582433	0.014500514	0.038266134	0.0032118668	-0.010395316	-0.014536281	0.017635074	0.02177291	0.0073135295	-0.047179304	-0.0066586044	-0.00060661905	-0.011372843	0.020800672	0.039252043	0.030986555	-0.043533377	0.038808193	0.04125754	-0.047938198	0.015799847	0.045821443	0.035669412	0.00023517892	-0.045298293	0.048311986	-0.036332093	0.023850445	0.058297172	-0.008634515	0.038646445	-0.011561074
-0.02997036	0.015616947	-0.038495295	-0.061135594	0.052590676	-0.01122327	0.011587199	0.063807026	0.049847577	-0.049007725	-0.049921386	-0.0207214	0.024726884	0.01717801	4.737006e-05	0.009562233	0.016802216	-0.0335906	0.016031474	-0.008616155	0.027444094	-0.025376696	-0.00059854804	0.00018970831	0.035115413	-0.028933626	-0.016940063	0.02315095	0.02174621	0.020415138	-0.020459278	-0.0069436063
0.03311344	-0.009526265	-0.0009313783	0.019319838	0.040624503	-0.00465855	-0.043505307	-0.0064653144	0.039194282	-0.00013621448	-0.014962739	-0.042199492	-0.056926556	0.029016186	-0.056719095	-0.06006743	-0.010578043	-0.023585064	0.0513895	0.01601296	-0.026723986	0.006584541	0.038775146	-0.014417725	0.005442787	0.02088827	-0.045567416	0.025720613	-0.035373706	0.040004842	0.028747957	-0.027461162
0.02016063	-0.046160746	0.023786657	-0.0353345	-0.023759685	-0.03261796	-0.031461593	0.01629466	0.011709305	0.018198792	0.020912249	0.013277691	0.017094264	0.008541886	-0.038685754	0.05044432	0.037782732	0.017747821	0.026640603	0.007238248	-0.0011138477	0.0019336222	-0.005003823	0.011983222	0.05663843	-0.040442087	0.00079997536	0.047038365	0.027135072	-0.045057595	0.036523417	-0.031564474
-0.046640478	0.063282676	-0.010857095	0.03137109	-0.019580314	-0.043641027	-0.05364528	0.025516195	0.037762772	-0.031902596	0.024910806	-0.018238645	0.011110597	0.01567634	-0.030352877	-0.044680227	-0.016760657	-0.04245036	0.02902737	0.04239043	-0.01696394	-0.01534305	0.052725196	-0.01831416	-0.017296806	-0.021250768	-0.058510765	-0.053773776	0.015117138	0.016731264	0.007613636	-0.04251407
-0.05248316	0.03433061	0.022213591	-0.04325833	-0.009277517	-0.001443531	0.03633082	-0.007997392	-0.031198451	0.028234413	0.038371105	-0.0061364193	0.018673252	-0.0060573793	0.023633115	0.034792792	-0.020282945	0.02925745	-0.008071072	0.02288375	0.036994472	-0.0019837732	0.021806285	0.009145068	-0.02888149	-0.00987612	0.02608247	-0.004171807	-0.0019977696	0.005166511	0.037616856	-0.017073909
-0.0044546146	0.04788748	-0.0149472	-0.022448258	0.040406797	-0.02686281	-0.024168666	0.0463908	-0.016175535	-0.0835622	-0.027886197	-0.04302991	-0.03256911	0.017484978	-0.01640189	-0.0417495	0.006579412	-0.026694259	0.07024017	0.03949868	-0.0010342665	-0.0051870313	-0.00882539	-0.005157068	-0.04783425	0.02555421	-0.08050873	-0.033758957	0.0032851843	0.006554087	0.006915737	0.026978206
0.0594988	-0.037530553	-0.008172664	0.013773097	-0.051015347	0.053562794	0.04447668	-0.058660466	-0.06052718	-0.053837806	0.047713913	0.0045338	0.045844335	0.06067507	-0.012021455	0.012605916	-0.06516442	-0.0072391536	0.033809938	-0.008565746	-0.041084033	0.023642326	-0.0065430775	-0.01973044	0.05416372	0.008434282	-0.011158372	-0.013720511	0.0011186317	-0.013976236	0.011806408	-0.0045195525
8.255078e-05	-0.0007041482	-0.017938804	0.027180946	-0.008833655	0.007001406	-0.046838433	0.018346652	0.019279882	0.042007186	-0.052530296	0.003199368	0.032322288	-0.02143003	-0.03051848	-0.012248439	-0.011389013	0.0053151664	-0.020032095	-0.048718777	0.043631934	-0.0069797714	0.03889229	0.02410361	-0.03360635	0.00476154	0.031698313	-0.00082052633	0.047634263	0.037536837	0.011860371	0.0033604517
0.0005182897	0.061842863	0.014459582	0.004353785	0.03698233	-0.010067499	0.0007038454	0.004563759	0.03278175	-0.04361507	-0.030853985	0.025884934	-0.008358536	0.025387922	-0.0571153	-0.040888075	0.039454903	0.024376202	0.0025721593	0.031314258	-0.028762316	0.04927652	0.01813564	-0.04790987	0.033842262	-0.006110756	-0.024968687	-0.029717052	-0.016217964	-0.025725896	-0.035227533	0.015775288
-0.011042726	0.0070210774	0.0019972434	0.01767736	0.014706844	-0.027074618	0.036539778	0.03201281	-0.037284642	0.0486628	-0.024184229	-0.008109751	-0.004395404	-0.013091241	-0.034445114	0.013054318	-0.045172695	0.04300273	0.010863468	0.02636807	-0.0331527	0.014476357	0.034785423	-0.009385677	-0.037872985	0.023977017	-0.008931173	0.04573415	0.013019636	0.043229025	-0.012138317	0.017698674
-0.044024702	0.016378487	0.013070245	-0.025177754	-0.024015578	-0.050123	-0.06514972	0.06464537	0.024903165	-0.03249912	0.023078922	-0.015089902	-0.005594345	-0.023691416	-0.060339246	-0.035616957	0.042956118	-0.016539812	0.026702788	-0.0030465778	-0.015340327	0.020631984	0.05691877	-0.004007462	0.039068673	-0.009393588	0.015028557	-0.009089896	0.019900419	-0.034654137	0.03184343	-0.03400218
-0.023708362	0.0322082	0.048810184	0.011520121	0.034378607	0.022213545	-0.026731847	0.033847447	-0.03788954	-0.02364811	-0.030507967	0.02612265	-0.018147893	-0.03154225	-0.037279647	0.009479296	-0.05154588	-0.042687174	0.036931667	0.008445401	-0.023134395	0.009605045	-0.009236312	-0.026748283	0.051803008	0.020999504	0.01615987	0.012909825	-0.043275047	-0.02358761	-0.035852578	-0.007844192
-0.014611311	0.02394552	8.836011e-05	-0.013779432	-0.009108623	0.015720751	-0.032524835	-0.041484807	0.00051595113	0.060776442	-0.028983364	0.027649038	-0.046516195	-0.017453138	0.017231544	-0.02522598	0.011676858	0.026226124	-0.013238852	0.009876369	0.0009320229	-0.01418384	0.011713378	0.001135894	-0.052745968	0.054621987	0.04123189	-0.013218622	0.011624928	-0.02997915	0.019946733	-0.028234191
-0.009233061	-0.038452853	-0.023364428	0.03053827	-0.032169137	0.03008429	-0.018179785	0.019490225	0.021146396	-0.0011721127	0.011299716	-0.039575927	-0.009496224	0.05836644	0.054510787	-0.003107252	0.02280808	-0.03048866	-0.051810406	0.0154483905	0.00094961724	0.030112576	0.010025297	-0.026363267	-0.038077023	-0.035717882	-0.025171192	0.025952358	0.029598547	0.0063391435	-0.026735108	0.03201008
-0.02877082	-0.015050121	-0.01586749	-0.0041658184	-0.03981067	0.008453911	0.0065082246	0.0028852846	-0.02358079	0.018477792	0.059663642	-0.01387525	-0.03155174	0.036916856	0.0139813	0.019718071	0.010216951	-0.031502746	0.039289877	0.040419996	-0.024303861	-0.040619977	0.013473209	0.02970804	-0.025719952	0.022293897	0.031036982	0.0033001308	0.03662016	-0.01585372	0.013058537	0.03858033
0.03581226	-0.03371777	0.021942893	0.029615479	0.026116762	-0.013771777	0.0031503122	0.01185929	0.023115747	-0.046915665	-0.02974749	-0.027271267	0.050971683	0.02892275	0.011762575	0.055582922	0.037183627	0.014216166	-0.011899347	0.011793706	0.009876425	-0.04450491	0.0226016	0.04183418	-0.025387593	0.029051391	0.022718303	-0.025044011	0.021656519	0.01768559	-0.0013881563	0.025259148
-0.019396964	0.0020808338	0.06369243	-0.0011344163	-0.00932319	-0.015418538	-0.03243021	0.012866161	-0.03719683	-0.01766902	-0.004118513	0.0253877	0.012666852	-0.032905262	-0.016973421	-0.023787599	0.011500893	0.032856975	-0.06605634	0.00125757	-0.031240074	0.03040082	0.027059646	0.046168197	0.022430295	0.01839041	0.024834696	0.0089636	-0.03555063	0.017491346	0.013156113	-0.029097067
0.049131688	0.044732694	0.03315782	-0.038929805	0.04756462	-0.03122663	0.02833572	0.050094984	-0.03328441	-0.030462438	-0.035197917	0.0010453905	-0.005807739	-0.004546585	0.038447563	0.01224466	0.03763287	-0.013616338	-0.005526611	0.037925586	-0.030829864	0.038734436	0.009180773	0.0220052	0.030728433	-0.03603375	0.026857961	-0.029059384	-0.0012983712	-0.0007560279	-0.010317373	-0.03378263
-0.00016819352	0.031639997	-0.029140744	-0.01714205	-0.03188663	0.034548152	-0.0044383695	0.03188868	-0.009070095	0.035193175	0.042807747	0.04343743	0.031206375	0.019866092	-0.040107366	-0.029178241	-0.0127273835	-0.04087663	-0.03979675	0.008785294	-0.0431902	0.021214137	0.025140585	0.0294913	-0.030841574	0.02457483	-0.01241579	0.05003365	-0.023919012	-0.0029347767	-0.03832223	0.013304242
-0.0319076	0.054290064	0.047557175	0.0046906676	-0.008388992	0.049082816	-0.014740974	0.037376996	0.01693852	0.010592489	-0.042779487	-0.013426257	0.030925026	-0.022453155	-0.043748923	-0.0014701849	-0.032592792	0.008364407	0.04964659	-0.027575951	-0.01682237	-0.039245516	-0.007434265	-0.008639488	-0.040640377	0.050574943	0.030295549	-0.040107165	0.04522016	-0.0058034346	0.006209158	0.028935846
0.012418597	0.04363656	-0.015643355	0.045552682	0.022505045	-0.005298753	-0.043920916	0.0019247143	-0.013410068	0.032547623	0.0050305706	0.043623265	-0.046944696	0.031394713	-0.0016428712	0.03863965	0.019262861	0.016349427	0.012736284	-0.038961835	-0.03781654	-0.031314872	-0.0064039878	0.028848648	0.050747823	-0.016053583	0.022620395	-0.0108728	0.0067253066	-0.01087382	0.009609029	0.010693586
-0.03191649	0.03935204	-0.049333	-0.021341354	0.035285294	-0.012003355	-0.008136844	0.02807343	0.045266785	-0.037517276	-0.013463864	0.02754877	0.0024824385	-0.037083812	0.013063334	-0.023878297	-0.02342265	-0.016024165	-0.028529692	-0.00815727	-0.025986724	0.018042212	0.058162827	-0.0556317	-0.03655907	-0.021351319	-0.010318712	-0.01871903	0.044100374	-0.02802853	-0.012074867	0.00924561
0.039432235	0.0035656884	0.011048882	0.022151457	-0.009289162	-0.014439651	-0.019568564	0.016893107	0.020648329	0.027275797	-0.02457701	-0.043902375	-0.02220787	0.01383585	-0.014100744	0.04001571	0.011405295	0.013127086	0.010264669	-0.035905667	0.010715844	-0.012453294	-0.029849458	-0.050879303	0.04727237	0.015261771	0.0077401493	-0.025425276	0.044038717	0.020108636	0.02499284	-0.026277805
0.020766241	0.060581625	0.0059576817	0.020289494	-0.00060542737	-0.016914407	0.01951662	0.045178495	-0.05115883	-0.037002206	0.0055532735	0.028057035	-0.014909798	0.037085533	0.033350565	-0.009131213	0.023756912	-0.02184604	-0.03185603	-0.024854574	-0.0400896	0.0026094543	0.025038391	0.04592541	0.03056127	0.024457032	0.02104229	0.0045661796	-0.044954404	0.0013430086	-0.0052454486	0.024546364
-0.012510104	-0.014789706	-0.02841612	0.0469356	-0.01454776	0.02635578	0.046156682	-0.000662841	0.018454392	-0.015487696	-0.022604696	-0.00077286246	-0.039298024	-0.005011151	0.019407157	0.018153725	0.02616261	0.022640431	-0.042924557	-0.042257406	-0.018726368	-0.044566117	-0.00661465	0.031299975	0.03830039	0.03613751	-0.024325069	-0.018606203	-0.04916165	0.0017777743	0.023948517	0.033333685
0.030801909	-0.05889842	-0.03654788	-0.027391575	-0.042383794	0.04885385	-0.0068877786	-0.053093743	-0.023110893	0.003810074	0.016188484	-0.012477646	0.007693896	-0.0031747508	-0.0038410125	-0.018719316	0.03545118	0.035194993	0.0046116984	-0.012294953	-0.024612432	-0.019825125	0.020177003	-0.0032343483	0.0076060616	-0.032180876	0.0071377414	0.022810858	-0.012757738	-0.016849555	0.0074686776	0.022944672
-0.03711421	-0.036754712	0.01264606	-0.04811246	0.015138635	0.033073585	-0.009206279	-0.039981734	0.04840824	0.04231473	-0.0092828395	-0.0055477996	0.003777581	-0.03764925	0.041736238	-0.04304442	-0.024535403	0.0040116473	0.025797509	-0.011513213	-0.0046983073	-0.016256263	-0.039664153	-0.005989269	-0.057720706	0.035765357	0.015750337	-0.03722933	0.037426926	-0.022855967	0.002849309	0.03569876
0.037759133	-0.013162293	0.029477704	0.048081245	-0.0007138702	0.0017352108	0.06171117	-0.012899693	0.03174586	-0.020532211	0.046743933	0.010270613	0.010855647	0.045949757	0.01898479	0.02007973	0.03521901	-0.03769376	0.015829127	0.03155742	0.011748606	-0.014315571	-0.042301968	-0.0024056118	-0.0424872	-0.036651637	0.05487948	-0.025507515	0.03260273	0.006732779	-2.9211213e-05	0.0081506595
0.031321965	-0.045009263	0.022153215	0.053340703	-0.052364096	0.038390975	0.05232177	0.004066857	0.026197797	-0.023595069	0.00417609	0.042625997	0.022712657	-0.007130522	-0.02591384	-0.033073977	0.02148964	0.054836497	0.03640448	0.011202003	0.0040403046	-0.030415537	0.0049840924	0.014702147	0.003638069	-0.035146177	0.0032743642	-0.022735167	0.0075080874	-0.050012156	0.010395563	-0.011791271
-0.015405711	0.011102078	0.0021408584	-0.0035130046	-0.046270657	-0.0076569533	-0.011247683	0.019497225	0.036878396	-0.016077772	0.046909466	-0.040662598	0.008415341	0.032890044	0.024195626	-0.049554106	-0.014706511	0.054995257	0.01569132	0.030683532	-0.073196895	0.023778709	-0.03194859	-0.039040558	0.00885201	0.033629026	0.0072664176	0.019200735	-0.005523077	-0.030562496	-0.014293752	-0.037780974
-0.03633756	-0.112123884	0.0029996973	-0.021117391	0.0406807	-0.058396358	0.053517364	0.035309285	0.0040030954	0.115078636	-0.0023167017	0.043876175	-0.03117069	-0.0060008257	0.02737428	0.10574973	0.020695964	-0.012141828	-0.03184636	-0.086119756	0.030546136	-0.025851548	-0.03821198	-0.0069983127	-0.08426713	0.055939138	0.021768402	0.0959881	0.011330861	-0.027525194	0.025848126	-0.015740702
-0.02732798	0.031046255	-0.007512505	0.0076674335	-0.032232407	-0.007144355	-0.03313737	0.011601946	0.050798625	-0.001291531	-0.013287303	0.019689431	-0.04864946	-0.017156554	-0.012062566	0.036256213	0.03759193	0.029036282	-0.03130368	-0.0030414881	0.004510428	-0.024784371	-0.0003715352	-0.060267687	-0.017343506	0.045248926	0.007474854	0.005706426	-0.004615734	0.010839318	0.062111773	-0.031817533
0.015977062	0.06546468	0.021904336	0.007708677	0.032598384	-0.044039413	-0.03672656	0.06023603	0.043576486	-0.00947398	-0.053883884	0.012971414	-0.043358903	0.0019963142	0.028118402	0.0061831833	-0.025158064	-0.041532345	0.006458267	0.014003941	-0.04176497	-0.028587746	0.017479425	-0.008669453	0.0019241186	0.022504913	-0.0630321	-0.060023613	-0.010610445	-0.035473175	0.050561637	0.015857121
0.026451198	0.008810981	0.004838013	0.04416868	-0.048196472	0.03580334	-0.029691631	-0.002547771	-0.052239034	-0.004367164	0.03312067	-0.029555839	0.05250933	0.011913279	-0.034135494	-0.022338003	0.005341761	-0.001194994	-0.037321087	-0.043835267	-0.036170658	0.008261661	-0.037748884	-0.010013543	0.029078623	-0.06153491	-0.00048113576	0.0041332846	-0.01689453	0.022115018	0.037623797	0.049433265
0.03311191	0.04519387	0.06219733	0.0049715624	0.020758746	-0.009407065	0.02912832	-0.0028038977	0.010450451	0.018765396	-0.002798549	0.038736206	-0.016449865	0.0040156594	0.05520867	0.04697497	0.023029605	-0.015317757	-0.054182887	-0.051242206	0.027003724	0.024822207	-0.05051766	0.016348498	-0.017201109	0.022014558	-0.029969314	0.030700626	-0.014465728	-0.07029683	0.0074124485	0.0606814
0.043098565	0.027574545	0.016881444	0.02601279	0.0035007922	0.030867971	0.039235324	-0.04409835	0.01532148	0.061105553	0.03892416	-0.012531424	0.014659844	0.007225378	0.039891496	-0.038634088	-0.004306652	0.0072767152	-0.022546511	0.0332061	-0.0021243582	-0.02043082	0.03270358	0.011330361	-0.028873261	0.027978629	0.026635202	0.016477196	-0.0061850795	0.0356215	0.0063393423	-0.049645867
-0.0057968497	-0.036135923	0.011812584	0.051808655	0.014318899	0.03633552	0.025443155	0.017167127	-0.03133251	-0.013031327	-0.011095332	0.04881279	0.051743284	0.030794704	0.02723227	0.04638659	0.016160283	0.009665592	0.022337815	-0.005994291	-0.03285153	0.031552408	-0.04683108	0.004042784	-0.02838938	-0.023044845	-0.022803864	0.047976	-0.025271604	-0.043563943	0.019750604	0.02893196
0.013741424	-0.029503986	0.027868234	-0.022575516	0.0048422697	0.030490471	0.010632613	-0.023891948	-0.027418226	-0.019629678	0.027967146	0.055733487	0.06394349	0.041636758	-4.3803455e-05	0.048079386	-0.042885266	0.022601241	-0.036201485	0.037937313	-0.0077462313	0.0011006009	-0.06606799	0.046364255	0.006595906	-0.061623372	0.06422383	0.055596985	-0.03775342	-0.011605415	-0.043277152	0.02428215
0.013857678	0.021773405	-0.0042168973	-0.033794552	-0.036453333	0.026066307	0.03561819	0.0073397947	0.02539448	-0.02409766	0.0009866604	0.027925221	0.016212054	0.01975062	-0.033013776	0.0052935686	-0.026328864	-0.009791167	-0.019543327	0.0034151818	-0.020824896	-0.013797748	0.0012922864	0.0047206664	-0.0060496316	-0.016908653	0.04117726	0.024683641	-0.009619235	-0.05178239	-0.033189	0.04630414
